problem_10_17,1436.31,1.0,2
problem_10_170,594.8240000000001,1.0,2
problem_10_171,28.370800000000003,1.0,2
problem_10_172,2643.52,1.0,2
problem_10_173,2648.49,1.0,2
problem_10_174,679.772,1.0,2
problem_10_175,1272.86,1.0,2
problem_10_176,174.79500000000002,1.0,2
problem_10_177,478.682,1.0,2
problem_10_179,902.197,1.0,2
problem_10_18,79.2092,1.0,2
problem_10_180,478.451,1.0,2
problem_10_181,454.728,1.0,2
problem_10_182,16.718,1.0,2
problem_10_183,55408.6,1.0,2
problem_10_184,81.23429999999999,1.0,2
problem_10_185,9866.51,1.0,2
problem_10_186,71.4068,1.0,2
problem_10_188,279.645,1.0,2
problem_10_189,35.699099999999994,1.0,2
problem_10_190,679.217,1.0,2
problem_10_191,60.3976,1.0,2
problem_10_192,135.78799999999998,1.0,2
problem_10_193,29443.9,1.0,2
problem_10_195,26.2777,1.0,2
problem_10_196,27658.3,1.0,2
problem_10_197,18.3727,1.0,2
problem_10_198,2014.15,1.0,2
problem_10_199,2919.42,1.0,2
problem_10_2,78.0523,1.0,2
problem_10_20,3424.41,1.0,2
problem_10_200,8359.82,1.0,2
problem_10_201,37.3922,1.0,2
problem_10_202,1787.9199999999998,1.0,2
problem_10_203,29111.0,1.0,2
problem_10_205,1219.51,1.0,2
problem_10_206,417.908,1.0,2
problem_10_208,9.42232,1.0,2
problem_10_209,16646.6,1.0,2
problem_10_21,830.682,1.0,2
problem_10_210,1454.55,1.0,2
problem_10_211,629.032,1.0,2
problem_10_212,4068.52,1.0,2
problem_10_213,16.4247,1.0,2
problem_10_214,4635.889999999999,1.0,2
problem_10_215,408.931,1.0,2
problem_10_216,12.1959,1.0,2
problem_10_217,1750.36,1.0,2
problem_10_219,166.63500000000002,1.0,2
problem_10_22,3741.53,1.0,2
problem_10_220,2631.49,1.0,2
problem_10_221,116.946,1.0,2
problem_10_222,4069.59,1.0,2
problem_10_223,2941.13,1.0,2
problem_10_224,653.464,1.0,2
problem_10_226,371.422,1.0,2
problem_10_227,109.437,1.0,2
problem_10_228,62.5554,1.0,2
problem_10_229,4.90614,1.0,2
problem_10_23,935.611,1.0,2
problem_10_230,782.408,1.0,2
problem_10_231,9.9972,1.0,2
problem_10_233,26.7561,1.0,2
problem_10_234,98.9252,1.0,2
problem_10_235,2029.76,1.0,2
problem_10_236,64.8301,1.0,2
problem_10_237,61.0147,1.0,2
problem_10_238,315.8,1.0,2
problem_10_239,3872.18,1.0,2
problem_10_24,78.9444,1.0,2
problem_10_240,419.099,1.0,2
problem_10_241,2415.19,1.0,2
problem_10_242,34937.399999999994,1.0,2
problem_10_243,11.3123,1.0,2
problem_10_244,20.0927,1.0,2
problem_10_245,26.3643,1.0,2
problem_10_246,20890.7,1.0,2
problem_10_247,4503.15,1.0,2
problem_10_248,10.5619,1.0,2
problem_10_249,203.134,1.0,2
problem_10_25,1084.02,1.0,2
problem_10_250,361.118,1.0,2
problem_10_26,208.151,1.0,2
problem_10_27,4.81178,1.0,2
problem_10_28,501.956,1.0,2
problem_10_3,104.82,1.0,2
problem_10_30,758.9129999999999,1.0,2
problem_10_31,17194.7,1.0,2
problem_10_32,914.74,1.0,2
problem_10_34,176.46200000000002,1.0,2
problem_10_35,1669.05,1.0,2
problem_10_36,170.401,1.0,2
problem_10_37,1785.38,1.0,2
problem_10_38,445.961,1.0,2
problem_10_39,1607.75,1.0,2
problem_10_4,549.676,1.0,2
problem_10_40,749.326,1.0,2
problem_10_41,36464.6,1.0,2
problem_10_42,2160.1,1.0,2
problem_10_43,13.2691,1.0,2
problem_10_44,9.43223,1.0,2
problem_10_45,83.4723,1.0,2
problem_10_46,24.7528,1.0,2
problem_10_47,5.391649999999999,1.0,2
problem_10_48,31.6399,1.0,2
problem_10_5,27.1856,1.0,2
problem_10_50,5107.48,1.0,2
problem_10_51,660.473,1.0,2
problem_10_52,2015.4,1.0,2
problem_10_54,368.612,1.0,2
problem_10_55,16814.3,1.0,2
problem_10_56,29.6856,1.0,2
problem_10_57,807.021,1.0,2
problem_10_58,101.08,1.0,2
problem_10_59,72.72770000000001,1.0,2
problem_10_6,2618.23,1.0,2
problem_10_60,205.484,1.0,2
problem_10_61,5800.72,1.0,2
problem_10_62,40.7777,1.0,2
problem_10_63,100.739,1.0,2
problem_10_64,26.6974,1.0,2
problem_10_65,330.49600000000004,1.0,2
problem_10_66,1127.81,1.0,2
problem_10_67,469.581,1.0,2
problem_10_68,94.7534,1.0,2
problem_10_69,45603.3,1.0,2
problem_10_7,17.846799999999998,1.0,2
problem_10_70,238.486,1.0,2
problem_10_71,1049.56,1.0,2
problem_10_72,527.462,1.0,2
problem_10_73,68.6224,1.0,2
problem_10_75,25.6401,1.0,2
problem_10_76,127.421,1.0,2
problem_10_77,32639.4,1.0,2
problem_10_78,765.986,1.0,2
problem_10_79,1533.99,1.0,2
problem_10_80,7031.66,1.0,2
problem_10_81,30.271,1.0,2
problem_10_82,578.696,1.0,2
problem_10_83,28.3362,1.0,2
problem_10_85,778.0740000000001,1.0,2
problem_10_86,3255.06,1.0,2
problem_10_88,794.134,1.0,2
problem_10_89,364.879,1.0,2
problem_10_9,22617.1,1.0,2
problem_10_90,23.348,1.0,2
problem_10_91,28.319,1.0,2
problem_10_93,81.3868,1.0,2
problem_10_94,335.634,1.0,2
problem_10_95,9.27713,1.0,2
problem_10_97,8733.66,1.0,2
problem_10_98,2978.2000000000003,1.0,2
problem_10_99,107.97,1.0,2
problem_12_1,58.4526,1.0,2
problem_12_10,2545.7200000000003,1.0,2
problem_12_100,37563.4,1.0,2
problem_12_101,663.153,1.0,2
problem_12_102,59119.4,1.0,2
problem_12_103,124.878,1.0,2
problem_12_105,60000.0,0.0,-1
problem_12_106,46223.4,1.0,2
problem_12_107,4919.75,1.0,2
problem_12_108,722.5160000000001,1.0,2
problem_12_109,2651.01,1.0,2
problem_12_11,13170.7,1.0,2
problem_12_110,36.061,1.0,2
problem_12_111,381.259,1.0,2
problem_12_112,9834.83,1.0,2
problem_12_114,50546.0,1.0,2
problem_12_115,563.408,1.0,2
problem_12_116,11781.4,1.0,2
problem_12_117,181.777,1.0,2
problem_12_118,895.03,1.0,2
problem_12_119,5512.96,1.0,2
problem_12_12,60000.0,0.0,-1
problem_12_120,12493.1,1.0,2
problem_12_121,60000.0,0.0,-1
problem_12_122,3024.65,1.0,2
problem_12_123,60000.0,0.0,-1
problem_12_124,18090.1,1.0,2
problem_12_125,60000.0,0.0,-1
problem_12_126,277.933,1.0,2
problem_12_127,60000.0,0.0,-1
problem_12_128,3587.57,1.0,2
problem_12_130,11754.9,1.0,2
problem_12_131,2050.75,1.0,2
problem_12_133,969.129,1.0,2
problem_12_136,83.861,1.0,2
problem_12_138,60000.0,0.0,-1
problem_12_139,60000.0,0.0,-1
problem_12_140,299.976,1.0,2
problem_12_141,28143.9,1.0,2
problem_12_142,60000.0,0.0,-1
problem_12_143,62.6272,1.0,2
problem_12_144,1055.4399999999998,1.0,2
problem_12_145,10242.1,1.0,2
problem_12_146,2570.71,1.0,2
problem_12_147,60000.0,0.0,-1
problem_12_148,730.774,1.0,2
problem_12_15,60000.0,0.0,-1
problem_12_150,60000.0,0.0,-1
problem_12_152,60000.0,0.0,-1
problem_12_153,39613.6,1.0,2
problem_12_156,1377.38,1.0,2
problem_12_157,60000.0,0.0,-1
problem_12_158,60000.0,0.0,-1
problem_12_159,5989.950000000001,1.0,2
problem_12_160,60000.0,0.0,-1
problem_12_161,11.0421,1.0,2
problem_12_162,406.393,1.0,2
problem_12_163,55314.8,1.0,2
problem_12_164,9964.7,1.0,2
problem_12_166,60000.0,0.0,-1
problem_12_167,60000.0,0.0,-1
problem_12_168,903.753,1.0,2
problem_12_169,39024.0,1.0,2
problem_12_17,60000.0,0.0,-1
problem_12_170,7924.17,1.0,2
problem_12_171,18519.6,1.0,2
problem_12_172,60000.0,0.0,-1
problem_12_173,1020.72,1.0,2
problem_12_175,60000.0,0.0,-1
problem_12_176,929.225,1.0,2
problem_12_177,60000.0,0.0,-1
problem_12_179,29094.3,1.0,2
problem_12_180,481.39,1.0,2
problem_12_182,60000.0,0.0,-1
problem_12_183,2307.8,1.0,2
problem_12_184,2907.85,1.0,2
problem_12_185,3250.68,1.0,2
problem_12_186,60000.0,0.0,-1
problem_12_187,60000.0,0.0,-1
problem_12_188,1386.88,1.0,2
problem_12_189,121.059,1.0,2
problem_12_19,18828.0,1.0,2
problem_12_191,60000.0,0.0,-1
problem_12_192,27532.1,1.0,2
problem_12_193,38471.1,1.0,2
problem_12_194,6694.02,1.0,2
problem_12_195,60000.0,0.0,-1
problem_12_196,27.6997,1.0,2
problem_12_197,1584.88,1.0,2
problem_12_198,60000.0,0.0,-1
problem_12_199,6732.24,1.0,2
problem_12_2,8328.939999999999,1.0,2
problem_12_20,60000.0,0.0,-1
problem_12_200,41825.7,1.0,2
problem_12_201,42586.3,1.0,2
problem_12_202,60000.0,0.0,-1
problem_12_204,60000.0,0.0,-1
problem_12_205,60000.0,0.0,-1
problem_12_206,1758.4,1.0,2
problem_12_207,60000.0,0.0,-1
problem_12_208,3304.56,1.0,2
problem_12_209,3230.98,1.0,2
problem_12_210,20614.0,1.0,2
problem_12_211,2805.27,1.0,2
problem_12_212,12040.2,1.0,2
problem_12_213,60000.0,0.0,-1
problem_12_214,60000.0,0.0,-1
problem_12_215,2604.52,1.0,2
problem_12_216,678.033,1.0,2
problem_12_217,3792.4,1.0,2
problem_12_218,6414.13,1.0,2
problem_12_219,2000.84,1.0,2
problem_12_22,98.711,1.0,2
problem_12_220,60000.0,0.0,-1
problem_12_221,60000.0,0.0,-1
problem_12_222,14797.8,1.0,2
problem_12_223,9904.46,1.0,2
problem_12_224,8355.77,1.0,2
problem_12_225,1618.88,1.0,2
problem_12_226,73.96650000000001,1.0,2
problem_12_227,12961.6,1.0,2
problem_12_228,1396.79,1.0,2
problem_12_229,60000.0,0.0,-1
problem_12_23,60000.0,0.0,-1
problem_12_230,5193.3,1.0,2
problem_12_231,4403.9400000000005,1.0,2
problem_12_232,60000.0,0.0,-1
problem_12_233,60000.0,0.0,-1
problem_12_234,34.748000000000005,1.0,2
problem_12_236,20437.1,1.0,2
problem_12_237,6048.91,1.0,2
problem_12_238,817.351,1.0,2
problem_12_239,60000.0,0.0,-1
problem_12_24,40502.6,1.0,2
problem_12_240,1842.92,1.0,2
problem_12_241,573.302,1.0,2
problem_12_242,12568.2,1.0,2
problem_12_243,8064.46,1.0,2
problem_12_244,1415.09,1.0,2
problem_12_245,60000.0,0.0,-1
problem_12_246,310.944,1.0,2
problem_12_247,10013.3,1.0,2
problem_12_248,45450.5,1.0,2
problem_12_249,2666.86,1.0,2
problem_12_25,60000.0,0.0,-1
problem_12_26,32043.2,1.0,2
problem_12_27,15192.2,1.0,2
problem_12_28,50691.3,1.0,2
problem_12_29,20250.1,1.0,2
problem_12_3,24772.300000000003,1.0,2
problem_12_30,10962.5,1.0,2
problem_12_31,10783.1,1.0,2
problem_12_32,60000.0,0.0,-1
problem_12_33,60000.0,0.0,-1
problem_12_34,60000.0,0.0,-1
problem_12_35,60000.0,0.0,-1
problem_12_36,176.72,1.0,2
problem_12_37,313.961,1.0,2
problem_12_38,60000.0,0.0,-1
problem_12_39,213.19,1.0,2
problem_12_4,36429.7,1.0,2
problem_12_40,6908.03,1.0,2
problem_12_41,46816.7,1.0,2
problem_12_42,60000.0,0.0,-1
problem_12_43,60000.0,0.0,-1
problem_12_44,6704.349999999999,1.0,2
problem_12_46,3045.51,1.0,2
problem_12_49,60000.0,0.0,-1
problem_12_5,854.5129999999999,1.0,2
problem_12_51,60000.0,0.0,-1
problem_12_52,4932.75,1.0,2
problem_12_53,233.331,1.0,2
problem_12_54,60000.0,0.0,-1
problem_12_55,60000.0,0.0,-1
problem_12_56,60000.0,0.0,-1
problem_12_58,60000.0,0.0,-1
problem_12_59,5417.13,1.0,2
problem_12_6,5414.74,1.0,2
problem_12_60,20642.4,1.0,2
problem_12_62,7363.98,1.0,2
problem_12_63,60000.0,0.0,-1
problem_12_64,127.76399999999998,1.0,2
problem_12_65,225.985,1.0,2
problem_12_66,8236.62,1.0,2
problem_12_68,60000.0,0.0,-1
problem_12_69,60000.0,0.0,-1
problem_12_7,12636.1,1.0,2
problem_12_70,16530.5,1.0,2
problem_12_72,2023.43,1.0,2
problem_12_73,60000.0,0.0,-1
problem_12_74,9540.14,1.0,2
problem_12_75,60000.0,0.0,-1
problem_12_76,13932.7,1.0,2
problem_12_79,8632.82,1.0,2
problem_12_8,895.925,1.0,2
problem_12_80,10110.1,1.0,2
problem_12_81,5376.719999999999,1.0,2
problem_12_82,60000.0,0.0,-1
problem_12_83,607.443,1.0,2
problem_12_84,60000.0,0.0,-1
problem_12_85,165.228,1.0,2
problem_12_86,13.8867,1.0,2
problem_12_87,2991.25,1.0,2
problem_12_88,60000.0,0.0,-1
problem_12_89,60000.0,0.0,-1
problem_12_9,499.312,1.0,2
problem_12_91,10751.8,1.0,2
problem_12_92,60000.0,0.0,-1
problem_12_93,762.257,1.0,2
problem_12_94,8950.6,1.0,2
problem_12_95,128.882,1.0,2
problem_12_96,60000.0,0.0,-1
problem_12_97,60000.0,0.0,-1
problem_12_98,341.626,1.0,2
problem_12_99,6564.75,1.0,2
problem_14_1,60000.0,0.0,-1
problem_14_10,60000.0,0.0,-1
problem_14_101,60000.0,0.0,-1
problem_14_102,60000.0,0.0,-1
problem_14_103,33559.1,1.0,2
problem_14_104,60000.0,0.0,-1
problem_14_105,60000.0,0.0,-1
problem_14_106,60000.0,0.0,-1
problem_14_107,60000.0,0.0,-1
problem_14_108,60000.0,0.0,-1
problem_14_109,20454.4,1.0,2
problem_14_11,2547.44,1.0,2
problem_14_111,60000.0,0.0,-1
problem_14_112,2415.91,1.0,2
problem_14_114,18337.0,1.0,2
problem_14_115,60000.0,0.0,-1
problem_14_118,60000.0,0.0,-1
problem_14_119,60000.0,0.0,-1
problem_14_12,60000.0,0.0,-1
problem_14_120,1600.83,1.0,2
problem_14_121,60000.0,0.0,-1
problem_14_122,60000.0,0.0,-1
problem_14_123,4301.75,1.0,2
problem_14_124,60000.0,0.0,-1
problem_14_125,836.769,1.0,2
problem_14_126,1981.84,1.0,2
problem_14_127,36357.6,1.0,2
problem_14_128,9709.51,1.0,2
problem_14_13,60000.0,0.0,-1
problem_14_130,60000.0,0.0,-1
problem_14_131,1215.89,1.0,2
problem_14_132,4731.36,1.0,2
problem_14_135,60000.0,0.0,-1
problem_14_136,4115.02,1.0,2
problem_14_137,60000.0,0.0,-1
problem_14_139,60000.0,0.0,-1
problem_14_140,60000.0,0.0,-1
problem_14_141,60000.0,0.0,-1
problem_14_142,60000.0,0.0,-1
problem_14_144,53446.4,1.0,2
problem_14_145,21045.9,1.0,2
problem_14_146,60000.0,0.0,-1
problem_14_147,60000.0,0.0,-1
problem_14_148,60000.0,0.0,-1
problem_14_149,22061.5,1.0,2
problem_14_15,60000.0,0.0,-1
problem_14_150,60000.0,0.0,-1
problem_14_152,28823.7,1.0,2
problem_14_153,19348.5,1.0,2
problem_14_154,60000.0,0.0,-1
problem_14_155,60000.0,0.0,-1
problem_14_156,60000.0,0.0,-1
problem_14_157,60000.0,0.0,-1
problem_14_158,32766.1,1.0,2
problem_14_159,60000.0,0.0,-1
problem_14_16,1356.2399999999998,1.0,2
problem_14_160,60000.0,0.0,-1
problem_14_161,2211.34,1.0,2
problem_14_162,782.276,1.0,2
problem_14_164,60000.0,0.0,-1
problem_14_165,60000.0,0.0,-1
problem_14_166,60000.0,0.0,-1
problem_14_167,60000.0,0.0,-1
problem_14_169,53487.7,1.0,2
problem_14_171,8940.279999999999,1.0,2
problem_14_172,60000.0,0.0,-1
problem_14_173,53048.4,1.0,2
problem_14_174,60000.0,0.0,-1
problem_14_175,60000.0,0.0,-1
problem_14_177,60000.0,0.0,-1
problem_14_179,60000.0,0.0,-1
problem_14_18,60000.0,0.0,-1
problem_14_180,60000.0,0.0,-1
problem_14_182,15009.0,1.0,2
problem_14_183,60000.0,0.0,-1
problem_14_184,51706.4,1.0,2
problem_14_185,19239.2,1.0,2
problem_14_186,60000.0,0.0,-1
problem_14_188,60000.0,0.0,-1
problem_14_189,764.066,1.0,2
problem_14_19,60000.0,0.0,-1
problem_14_190,60000.0,0.0,-1
problem_14_192,60000.0,0.0,-1
problem_14_193,35174.6,1.0,2
problem_14_194,60000.0,0.0,-1
problem_14_195,60000.0,0.0,-1
problem_14_196,60000.0,0.0,-1
problem_14_197,60000.0,0.0,-1
problem_14_198,60000.0,0.0,-1
problem_14_199,60000.0,0.0,-1
problem_14_2,60000.0,0.0,-1
problem_14_20,60000.0,0.0,-1
problem_14_200,8260.93,1.0,2
problem_14_201,60000.0,0.0,-1
problem_14_202,52427.0,1.0,2
problem_14_203,60000.0,0.0,-1
problem_14_204,60000.0,0.0,-1
problem_14_205,27444.5,1.0,2
problem_14_206,60000.0,0.0,-1
problem_14_208,60000.0,0.0,-1
problem_14_209,60000.0,0.0,-1
problem_14_21,60000.0,0.0,-1
problem_14_210,60000.0,0.0,-1
problem_14_211,12966.7,1.0,2
problem_14_212,60000.0,0.0,-1
problem_14_213,60000.0,0.0,-1
problem_14_214,60000.0,0.0,-1
problem_14_215,60000.0,0.0,-1
problem_14_216,60000.0,0.0,-1
problem_14_217,60000.0,0.0,-1
problem_14_218,60000.0,0.0,-1
problem_14_219,60000.0,0.0,-1
problem_14_22,60000.0,0.0,-1
problem_14_220,5720.4800000000005,1.0,2
problem_14_221,22376.1,1.0,2
problem_14_223,60000.0,0.0,-1
problem_14_224,60000.0,0.0,-1
problem_14_225,60000.0,0.0,-1
problem_14_226,60000.0,0.0,-1
problem_14_227,1423.83,1.0,2
problem_14_229,60000.0,0.0,-1
problem_14_230,60000.0,0.0,-1
problem_14_231,60000.0,0.0,-1
problem_14_235,60000.0,0.0,-1
problem_14_236,60000.0,0.0,-1
problem_14_237,60000.0,0.0,-1
problem_14_238,16531.9,1.0,2
problem_14_239,28578.7,1.0,2
problem_14_24,60000.0,0.0,-1
problem_14_241,60000.0,0.0,-1
problem_14_242,60000.0,0.0,-1
problem_14_243,60000.0,0.0,-1
problem_14_244,60000.0,0.0,-1
problem_14_245,60000.0,0.0,-1
problem_14_247,128.35399999999998,1.0,2
problem_14_248,636.595,1.0,2
problem_14_249,60000.0,0.0,-1
problem_14_25,60000.0,0.0,-1
problem_14_250,60000.0,0.0,-1
problem_14_26,60000.0,0.0,-1
problem_14_27,60000.0,0.0,-1
problem_14_29,60000.0,0.0,-1
problem_14_3,5842.87,1.0,2
problem_14_30,60000.0,0.0,-1
problem_14_31,60000.0,0.0,-1
problem_14_32,60000.0,0.0,-1
problem_14_33,23212.2,1.0,2
problem_14_34,50079.0,1.0,2
problem_14_35,60000.0,0.0,-1
problem_14_36,60000.0,0.0,-1
problem_14_37,60000.0,0.0,-1
problem_14_38,60000.0,0.0,-1
problem_14_39,13693.3,1.0,2
problem_14_4,8036.379999999999,1.0,2
problem_14_40,60000.0,0.0,-1
problem_14_41,307.621,1.0,2
problem_14_42,60000.0,0.0,-1
problem_14_43,60000.0,0.0,-1
problem_14_44,60000.0,0.0,-1
problem_14_45,9524.41,1.0,2
problem_14_46,60000.0,0.0,-1
problem_14_47,60000.0,0.0,-1
problem_14_48,3211.87,1.0,2
problem_14_5,60000.0,0.0,-1
problem_14_50,60000.0,0.0,-1
problem_14_51,50133.1,1.0,2
problem_14_52,60000.0,0.0,-1
problem_14_53,19963.0,1.0,2
problem_14_54,60000.0,0.0,-1
problem_14_55,60000.0,0.0,-1
problem_14_56,60000.0,0.0,-1
problem_14_58,60000.0,0.0,-1
problem_14_59,60000.0,0.0,-1
problem_14_6,60000.0,0.0,-1
problem_14_60,60000.0,0.0,-1
problem_14_61,8771.56,1.0,2
problem_14_62,60000.0,0.0,-1
problem_14_63,60000.0,0.0,-1
problem_14_64,60000.0,0.0,-1
problem_14_65,60000.0,0.0,-1
problem_14_66,60000.0,0.0,-1
problem_14_67,60000.0,0.0,-1
problem_14_68,60000.0,0.0,-1
problem_14_69,60000.0,0.0,-1
problem_14_7,60000.0,0.0,-1
problem_14_70,60000.0,0.0,-1
problem_14_71,60000.0,0.0,-1
problem_14_72,60000.0,0.0,-1
problem_14_73,60000.0,0.0,-1
problem_14_74,24897.5,1.0,2
problem_14_75,60000.0,0.0,-1
problem_14_77,60000.0,0.0,-1
problem_14_78,60000.0,0.0,-1
problem_14_79,60000.0,0.0,-1
problem_14_8,60000.0,0.0,-1
problem_14_80,60000.0,0.0,-1
problem_14_81,60000.0,0.0,-1
problem_14_82,29878.1,1.0,2
problem_14_83,6253.639999999999,1.0,2
problem_14_84,60000.0,0.0,-1
problem_14_86,60000.0,0.0,-1
problem_14_87,60000.0,0.0,-1
problem_14_88,60000.0,0.0,-1
problem_14_89,60000.0,0.0,-1
problem_14_9,60000.0,0.0,-1
problem_14_90,3452.32,1.0,2
problem_14_92,60000.0,0.0,-1
problem_14_94,970.019,1.0,2
problem_14_95,60000.0,0.0,-1
problem_14_96,60000.0,0.0,-1
problem_14_98,60000.0,0.0,-1
problem_14_99,60000.0,0.0,-1
problem_16_1,60000.0,0.0,-1
problem_16_10,60000.0,0.0,-1
problem_16_100,60000.0,0.0,-1
problem_16_101,60000.0,0.0,-1
problem_16_102,60000.0,0.0,-1
problem_16_103,60000.0,0.0,-1
problem_16_104,14250.3,1.0,2
problem_16_105,60000.0,0.0,-1
problem_16_106,16693.8,1.0,2
problem_16_107,60000.0,0.0,-1
problem_16_108,60000.0,0.0,-1
problem_16_109,60000.0,0.0,-1
problem_16_11,60000.0,0.0,-1
problem_16_111,60000.0,0.0,-1
problem_16_112,60000.0,0.0,-1
problem_16_114,60000.0,0.0,-1
problem_16_115,60000.0,0.0,-1
problem_16_117,60000.0,0.0,-1
problem_16_118,60000.0,0.0,-1
problem_16_119,21955.4,1.0,2
problem_16_12,60000.0,0.0,-1
problem_16_120,60000.0,0.0,-1
problem_16_121,60000.0,0.0,-1
problem_16_122,60000.0,0.0,-1
problem_16_123,60000.0,0.0,-1
problem_16_124,22738.2,1.0,2
problem_16_125,60000.0,0.0,-1
problem_16_126,60000.0,0.0,-1
problem_16_127,60000.0,0.0,-1
problem_16_128,60000.0,0.0,-1
problem_16_13,60000.0,0.0,-1
problem_16_130,60000.0,0.0,-1
problem_16_131,60000.0,0.0,-1
problem_16_132,60000.0,0.0,-1
problem_16_134,60000.0,0.0,-1
problem_16_135,60000.0,0.0,-1
problem_16_136,60000.0,0.0,-1
problem_16_138,60000.0,0.0,-1
problem_16_139,60000.0,0.0,-1
problem_16_14,60000.0,0.0,-1
problem_16_140,60000.0,0.0,-1
problem_16_141,60000.0,0.0,-1
problem_16_142,60000.0,0.0,-1
problem_16_144,60000.0,0.0,-1
problem_16_145,60000.0,0.0,-1
problem_16_146,60000.0,0.0,-1
problem_16_147,60000.0,0.0,-1
problem_16_148,60000.0,0.0,-1
problem_16_149,60000.0,0.0,-1
problem_16_15,60000.0,0.0,-1
problem_16_150,60000.0,0.0,-1
problem_16_151,60000.0,0.0,-1
problem_16_152,60000.0,0.0,-1
problem_16_153,60000.0,0.0,-1
problem_16_155,60000.0,0.0,-1
problem_16_158,60000.0,0.0,-1
problem_16_159,60000.0,0.0,-1
problem_16_16,60000.0,0.0,-1
problem_16_160,60000.0,0.0,-1
problem_16_161,15484.5,1.0,2
problem_16_162,60000.0,0.0,-1
problem_16_163,60000.0,0.0,-1
problem_16_164,60000.0,0.0,-1
problem_16_165,60000.0,0.0,-1
problem_16_166,60000.0,0.0,-1
problem_16_167,56933.0,1.0,2
problem_16_168,40603.8,1.0,2
problem_16_169,60000.0,0.0,-1
problem_16_171,60000.0,0.0,-1
problem_16_173,60000.0,0.0,-1
problem_16_174,60000.0,0.0,-1
problem_16_175,60000.0,0.0,-1
problem_16_176,60000.0,0.0,-1
problem_16_177,60000.0,0.0,-1
problem_16_178,60000.0,0.0,-1
problem_16_179,60000.0,0.0,-1
problem_16_181,60000.0,0.0,-1
problem_16_182,122.072,1.0,2
problem_16_183,60000.0,0.0,-1
problem_16_184,60000.0,0.0,-1
problem_16_185,14589.8,1.0,2
problem_16_186,60000.0,0.0,-1
problem_16_187,60000.0,0.0,-1
problem_16_188,60000.0,0.0,-1
problem_16_189,60000.0,0.0,-1
problem_16_19,60000.0,0.0,-1
problem_16_190,60000.0,0.0,-1
problem_16_191,60000.0,0.0,-1
problem_16_192,60000.0,0.0,-1
problem_16_193,60000.0,0.0,-1
problem_16_195,60000.0,0.0,-1
problem_16_196,60000.0,0.0,-1
problem_16_197,60000.0,0.0,-1
problem_16_198,60000.0,0.0,-1
problem_16_2,60000.0,0.0,-1
problem_16_200,60000.0,0.0,-1
problem_16_201,60000.0,0.0,-1
problem_16_202,60000.0,0.0,-1
problem_16_204,60000.0,0.0,-1
problem_16_205,60000.0,0.0,-1
problem_16_206,60000.0,0.0,-1
problem_16_207,48481.5,1.0,2
problem_16_208,60000.0,0.0,-1
problem_16_209,60000.0,0.0,-1
problem_16_21,60000.0,0.0,-1
problem_16_210,60000.0,0.0,-1
problem_16_211,60000.0,0.0,-1
problem_16_212,60000.0,0.0,-1
problem_16_213,60000.0,0.0,-1
problem_16_215,60000.0,0.0,-1
problem_16_216,60000.0,0.0,-1
problem_16_217,60000.0,0.0,-1
problem_16_218,60000.0,0.0,-1
problem_16_22,60000.0,0.0,-1
problem_16_220,60000.0,0.0,-1
